"","V1"
"1737"," Sie leiden darunter, dass alle Kriegsparteien Hilfsgüter veruntreuen."
"1738"," Sie leiden darunter, dass Familien im ganzen Land mittlerweile kein Geld mehr haben, um Lebensmittel zu kaufen."
"1739"," Sie leiden unter Cholera."
"1740"," Sie leiden unter Landminen, unter willkürlicher Verhaftung."
"1741"," Sie leiden unter Folter, und sie leiden unter Bomben."
"1742"," Das alles ist nicht neu; das alles ist seit vier Jahren bekannt."
"1743"," Schuld daran sind in erster Linie die Kriegsparteien, und zwar alle:"
"1744"," die Huthis und die Iraner auf der einen Seite, die Regierungen Jemens, Saudi-Arabiens, der VAE und die Allüerten auf der anderen Seite."
"1745","Bei dieser Tragödie stellt sich doch die Frage:"
"1746"," Tun wir alles, was in unserer Macht steht, um dieses Leiden zu beenden? Ich habe diese Frage von diesem Platz aus ganz oft gestellt, und nach vier Jahren muss ich weiterhin feststellen:"
"1747"," Nein, Deutschland tut das nicht."
"1748"," Stattdessen gibt es einen Eiertanz der Bundesregierung:"
"1749"," Obwohl der Koalitionsvertrag vorsieht, keine Waffen mehr an die Staaten, die am Krieg im Jemen beteiligt sind, zu liefern, werden weiter Exporte allein an Saudi-Arabien in einem Umfang von Hunderten von Millionen Euro genehmigt."
"1750"," In den letzten zwölf Monaten sind alleine 128 Genehmigungen für Waffenexporte in Staaten dieser Koalition außer dem Jemen und den Vereinigten Arabischen Emiraten erteilt worden."
"1751"," Nachdem man sich ganz viel gewunden hat, gibt es dann einen Exportstopp mit Schlupflöchern, die so groß sind, dass Patrouillenboote durchschwimmen können."
"1752"," Omid NouripourDann gibt es einen zweiten Exportstopp, aber nur fir Saudi-Arabien und beispielsweise nicht für die Vereinigten Arabischen Emirate."
"1753"," Und jetzt geht es weiter, indem man sagt:"
"1754"," Dann machen wir es über Frankreich und Großbritannien."
"1755"," — Der Exportstopp gilt im Übrigen nicht für Ersatzteile für genau die Flugzeuge, die ihre Bomben über dem Jemen abwerfen."
"1756"," Das ist schlicht beschämend."
"1757"," Dann twittert Karl Lauterbach für die SPD:"
"1758"," „Wir haben uns durchgesetzt."
"1759","“ Und drei Tage später tauchen schon wieder neue Schlupflöcher auf."
"1760"," Das ist schlicht kaum zu fassen — und das in Zeiten, in denen das Europäische Parlament so oft gefordert und beschlossen hat, dass keine Waffen mehr geliefert werden."
"1761"," Gestern haben beide Kammern des US-Kongresses ein Ende der Unterstützung beschlossen."
"1762"," Und dann kommt die Bundesregierung und sagt:"
"1763"," Wir nehmen doch sonst keinen Einfluss mehr auf Saudi-Arabien."
"1764"," — Ich bete fir Thr Seelenheil, dass Ihr Einfluss nichts damit zu tun hat, dass 80 000 Menschen im Jemen getötet worden sind, dass die lebensnotwendige Infrastruktur mittlerweile in Schutt und Asche liegt, dass Hochzeitsgesellschaften, Flüchtlingslager, Großbäckereien, Schulen und Fußballstadien dort weggebombt worden sind."
"1765"," Und dann wird auch noch behauptet, dass die Saudis überlegen, den Krieg zu beenden, da wir jetzt so zaudern."
"1766"," Das behaupten Sie seit vier Jahren."
"1767"," Es ist schlicht nichts passiert."
"1768"," Deshalb:"
"1769"," Wenn Sie schon nicht das Richtige tun, dann hören Sie bitte wenigstens mit Ihren unerträglichen Ausreden auf, die bei den armen Menschen im Jemen permanent Hoffnung schüren! Bitte hören Sie wenigstens damit auf!Es geht aber nicht nur um die Frage der Rüstungsexporte."
"1770"," Frau De Ridder hat recht:"
"1771"," Es gibt so vieles, was die Politik tun könnte."
"1772"," Ich habe gerade eine Kleine Anfrage an die Bundesregierung gestellt:"
"1773"," Was tut sie denn eigentlich jetzt, wo Deutschland Mitglied des Sicherheitsrates der Vereinten Nationen ist? Welche Initiativen gibt es? Es gibt laut ihrer Antwort keine einzige konkrete Initiative, die die Bundesregierung ergreift."
"1774"," Deshalb stellt sich die Frage, warum diese Bankrotterklärung mit einer überbordenden Rhetorik eigentlich permanent überspielt werden soll."
"1775","Das werden wir uns nicht weiter anschauen, und das wollen wir auch den Menschen im Jemen nicht weiter zumuten."
"1776","Der Jemen wird lange brauchen, um wieder auf die Beine zu kommen, sollte dieser Krieg demnächst aufhören."
"1777"," Das wird er wahrscheinlich nicht."
"1778"," Es ist eine Kriegswirtschaft mit vielen Partikularinteressen geschaffen worden."
"1779"," Der alte Konflikt zwischen Nord und Süd ist so manifest wie lange nicht mehr."
"1780"," Im Süden wird tiber Unabhängigkeit diskutiert, extremistische Gruppen haben sich wieder festgesetzt."
"1781"," Im Ubrigen sehen wir beim Thema ,,Post-Shipment-Kontrollen und Endverbleib“ ja, dass mittlerweile G36-Gewehre bei al-Qaida im Jemen sind."
"1782"," All das ist ein weiterer Beitrag zur Instabilität in der Region."
"1783"," Da geht es nicht alleine um Moral — Moral ist im Übrigen wahnsinnig wichtig —; da geht es auch um Sicherheit und Stabilität."
"1784"," Aber das alles spielt keine Rolle, weil aus rein geografischen Gründen keine Flüchtlinge kommen."
"1785"," Das ist schlicht beschämend."
"1786","Wir brauchen ganz dringend eine andere Jemen-Politik, die mit den Rüstungsexporten an alle Kriegsparteien, die dort beteiligt sind, endlich sofort aufhört."
"1787"," Vizepräsidentin Petra Pau:"
"1788","Für die CDU/CSU-Fraktion hat nun der Kollege Roderich Kiesewetter das Wort."
"1789"," Roderich Kiesewetter:"
"1790","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Unsere Debatte heute zeigt schon sehr klar das außenpolitische Dilemma, in dem wir stecken, und sie zeigt auch, dass es keine einfachen Wahrheiten gibt und wir uns positionieren müssen."
"1791"," Dabei helfen natürlich ein Spiel auf Zeit und, Herr Junge, vielleicht auch ein Gespräch mit dem Bundesfinanzminister, aber das löst das Kernproblem nicht."
"1792","Es wurde heute schon gesagt, dass wir restriktive Rüstungsexportbeschränkungen haben."
"1793"," In diesem Zusammenhang wurden Post-Shipment-Kontrollen, Kleinwaffenregelungen und eben auch das Kriegswaffenkontrollgesetz angesprochen."
"1794"," Diese müssen wir mit unserer Außen- und Sicherheitspolitik verzahnen."
"1795"," Hierbei geht es darum, dass wir überlegen, wie wir unsere werte- und interessenorientierte Politik auch auf bestimmte Regionen hin anwenden."
"1796","Ich bin den Wirtschaftspolitikern sehr dankbar, dass sie das Beziehungsgeflecht insgesamt aufgezeigt haben, und ich glaube, uns allen ist auch durch das, was aus der Wirtschaftspolitik heraus dargestellt wurde, deutlich geworden, dass mit unserer restriktiven Entscheidung zwei Signale gesendet wurden, die falsch verstanden werden könnten, wenn wir nicht aufpassen."
"1797","Das eine Signal geht in den Nahen und Mittleren Osten, an Saudi-Arabien und an die Vereinigten Arabischen Emirate, und könnte so verstanden werden:"
"1798"," Zieht euch von einer Rüstungskooperation mit Europa zurück."
"1799"," — Nur:"
"1800"," Wohin sollen sie sich wenden? Kolleginnen undRoderich KiesewetterKollegen der Opposition, wollen wir wirklich, dass sie sich Richtung China, Russland oder Pakistan orientieren? Ich glaube, das kann nicht in unserem Interesse sein."
"1801"," Das ist gegenwärtig nicht absehbar."
"1802"," Deutschland ist diesem Ziel am nächsten."
"1803","Wenn wir das erreicht haben, dann sollten wir auch großzügig sein und entsprechende europäische Regelungen anstreben."
"1804"," Das ist ja gerade die Balance, die wir auch im Koalitionsvertrag versuchen:"
"1805"," Auf der einen Seite versuchen wir, mit Blick auf Saudi-Arabien und die Vereinigten Arabischen Emirate möglichst restriktiv zu handeln, auf der anderen Seite brauchen wir aber diese europäische Harmonisierung."
"1806","Ich sage ganz offen:"
"1807"," Wir Deutsche können in der Mitte Europas nicht einerseits sagen:"
"1808"," „Wir wollen mehr Europa und mehr Außen- und Sicherheitspolitik“, und auf der anderen Seite bei der Frage, wohin wir liefern und wie wir das machen, keine klare Position beziehen."
"1809"," Der Ausweg ist natürlich, dass wir sagen:"
"1810"," Wir halten uns dort zurück."
"1811"," — Das bedeutet aber — und das ist mehrfach angesprochen worden — das berüchtigte „German-free“, das heißt Wertschöpfungsketten ohne die deutschen Fähigkeiten, und wer sich nicht beteiligt, hat auch keinen Einfluss mehr."
"1812"," Liebe Kolleginnen und Kollegen der Opposition, das müssen Sie sich ins Stammbuch schreiben."
"1813"," Es nützt uns überhaupt nichts, wenn wir moralisch hohe Ansprüche durchsetzen und sich unsere Partner nicht daran halten und wir das von der Seitenlinie kommentieren."
"1814"," Das wird auch nicht den Ansprüchen der Münchner Sicherheitskonferenz, des Außenministers Steinmeier, des Bundespräsidenten Gauck und der Verteidigungsministerin von der Leyen gerecht."
"1815"," Wir haben in diese Richtung gearbeitet."
"1816"," Herr Junge hat ja angesprochen, dass es vielleicht auch interne Lösungen gibt."
"1817"," Darüber müssten wir auch mit unserem Finanzminister reden."
"1818","Ein letzter Gedanke:"
"1819"," Es gibt noch einen zweiten Ausweg."
"1820"," 80 Prozent dessen, was die europäische Rüstungsindustrie herstellt, geht in den Export."
"1821"," Wir müssen bestimmen, wohin."
"1822"," Unser Ziel muss sein, dass wir mehr mit Blick auf Standardisierung und eine verbesserte Zusammenarbeit schauen, dass unsere osteuropäischen Nachbarn in die Lage versetzt werden, Rüstungsgüter zu beschaffen, die für eine Standardisierung innerhalb Europas sorgen."
"1823"," Wir haben in Europa 178 verschiedene Waffensysteme, die Amerikaner haben 30."
"1824","Es gibt also Möglichkeiten, wie wir das Problem lösen können."
"1825","Ich komme zum Schluss."
"1826"," Moralische Überhöhung hilft uns überhaupt nicht."
"1827"," Wir müssen die Rüstungsexportgrundsätze mit unserer Außen- und Sicherheitspolitik verknüpfen."
"1828"," Wenn wir europäischer werden wollen, dann müssen wir enger mit unseren Nachbarn, mit Frankreich und Großbritannien zusammenarbeiten."
"1829","Herzlichen Dank."
"1830"," Vizepräsidentin Petra Pau:"
"1831","Das Wort hat der Abgeordnete Bernhard Loos aus der CDU/CSU-Fraktion."
"1832"," Bernhard Loos:"
"1833","Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Diese Aktuelle Stunde hat etwas von dem berühmten Grimm’schen Märchen, bei dem es zum Wettlauf zwischen dem Hasen und dem Igel kommt."
"1834"," In diesem Fall ist es ein Wettlauf zwischen den Grünen und denBernhard LoosLinken, nach dem Motto:"
"1835"," Wer darf dieses Thema zuerst auf seinem politischen Konto verbuchen? Der bisherige Debattenverlauf zeigt jedoch — man kann es hier im Hohen Haus offenbar nicht oft genug wiederholen -:"
"1836"," Statt einer emotional geführten Anprang-Debatte wäre eine sachliche, an den Fakten orientierte Analyse angemessen und auch notwendig."
"1837"," Meine Kolleginnen und Kollegen von den Grünen und den Linken, es geht eben nicht um eine Schwarz-Weiß-Einteilung in die Gutmenschen und in die bösen Vertreter der deutschen Rüstungslobby bei der Regierung, sondern es geht der Koalition um eine europäische Zusammenarbeit in der Sicherheitspolitik und um keinen deutschen Sonderweg in der Außenpolitik."
"1838"," Es geht natürlich auch um die europäische wirtschaftliche Zusammenarbeit in der Sicherheitspolitik und letztendlich aber auch um Arbeitsplätze — nicht nur in Deutschland, sondern auch in Frankreich und in Großbritannien."
"1839","Wir leben in einer Welt der Unsicherheit, der Bedrohung und eines globalen kriegerischen Terrors."
"1840"," Daher geht es uns im Kern um den Dreiklang aus folgenden Punkten:"
"1841","Erstens:"
"1842"," Nationale Verteidigungsfähigkeit."
"1843"," Zentrale Aufgabe eines jeden Staatswesens ist die Gewährleistung der äußeren Sicherheit seiner Bürgerinnen und Bürger."
"1844"," Es geht also um eine unabhängige Wehr- und Abwehrfähigkeit Deutschlands."
"1845"," Dazu brauchen wir Rüstungsgüter zur Verteidigung und zur Abschreckung."
"1846","Zweitens:"
"1847"," Erhalt einer eigenen wehrtechnischen Industrie."
"1848"," Die deutsche wehrtechnische Industrie leistet einen wichtigen Beitrag für die Außen- und Sicherheitspolitik Deutschlands."
"1849"," Sie ist im Übrigen unverzichtbar für die Auftragserfüllung der Bundeswehr im Bündnis und für die Einsatzbereitschaft."
"1850"," Oder wollen Sie deutsches Steuergeld in den USA, in China oder in Russland ausgeben, um damit dort Arbeitsplätze zu schaffen und die in Deutschland bestehenden Arbeitsplätze zu beseitigen? Wir sprechen hier von rund 55 000 direkten und insgesamt — mit den Zulieferern — von 135 000 Arbeitsplätzen in unserem Land - sei es bei den Werften im Norden, bei der Wehrtechnik im Westen oder bei der Luftfahrt im Süden."
"1851"," Wir von der Union stehen zum Erhalt einer leistungsfahigen deutschen wehrtechnischen Industrie, und wir wollen, dass diese deutsche Hochtechnologiefähigkeit nicht unwiederbringlich verloren geht."
"1852"," Daher unterstützen wir die deutsche Rüstungsindustrie im Rahmen der geltenden Bestimmungen bei ihren Exportbemühungen, wie das auch alle anderen europäischen Länder für ihre Rüstungsindustrien tun."
"1853"," Nichts anderes ist der Kerninhalt des aktuellen Beschlusses des Bundessicherheitsrates."
"1854","Drittens:"
"1855"," Zusammenhalt im Bündnis."
"1856"," Innerhalb der NATO und der EU arbeitet Deutschland eng mit seinen Partnern für Sicherheit, Frieden und Freiheit zusammen."
"1857"," Das bedeutet ganz konkret:"
"1858"," Wir planen als verlässliche Partner gemeinsame Rüstungsprojekte und produzieren gemeinsam Rüstungsgüter, die unsere europäischen NATO-Partner und auch wir selbst wegen der enormen Entwicklungskosten und notwendigen Stückzahlen alleine nicht wirtschaftlich produzieren könnten."
"1859","Aber immer mehr macht das Schlagwort „German-free“ die Runde."
"1860"," Man sagt:"
"1861"," „Wir machen es ohne die Deutschen“, weil man einfach Angst hat, mit uns gemeinsam entwickelte Rüstungsgüter nicht verkaufen zu können."
"1862"," Wollen Sie einen Ausstieg oder, besser gesagt, Ausschluss Deutschlands aus diesen Kooperationen? Dann stehen Sie auch zu den Konsequenzen für die Arbeitsplätze in Deutschland."
"1863"," Und vor allem:"
"1864"," Sagen Sie auch, dass wir dann Flugzeuge und vieles andere dauerhaft aus dem Ausland, zum Beispiel aus den USA, beziehen müssen."
"1865"," Wollen Sie eine solche Isolierung Deutschlands bei den europäischen Partnern im Bündnis?Wir, die Union, stehen dazu, dass wir gemeinsam als Verbündete Verteidigungstechnologien entwickeln und nutzbar machen."
"1866"," Wenn wir uns so verhalten würden, wie Sie das von den Linken oder Grünen wollen, dann bräuchten wir auch nicht 70 Jahre NATO zu bejubeln."
"1867"," Der Ausstieg aus der NATO ist aber Ihr Endziel."
"1868"," Wir, die Union, sehen die NATO als Erfolgsgeschichte und als eine Basis für die Wiedervereinigung Deutschlands und den Mauerfall vor 30 Jahren."
"1869"," Bundesminister Heiko Maas hat mit Recht gesagt, dass wir im Rahmen des Moratoriums nicht nur mit Blick auf den Fall Khashoggi die Rüstungsexporte nach Saudi-Arabien beschränkt haben, sondern auch, weil wir Druck ausüben und deutlich machen wollen, dass wir von Saudi-Arabien und den Vereinigten Arabischen Emiraten einen Beitrag zu einem Friedensprozess erwarten."
"1870"," Wir von der Union unterstützen diese Haltung."
"1871","Ich stimme Bundeswirtschaftsminister Peter Altmaier völlig zu:"
"1872"," Es hat keine Folgen positiver Art, wenn nur wir die Exporte nicht weiter durchführen, aber gleich Bernhard Loos zeitig andere Länder diese Lücke füllen."
"1873"," Ein dauerhafter Alleingang Deutschlands in dieser Frage ist ein falscher Weg."
